8.472240377674234,8.468946101380753,8.306288268146233,8.114921972978802,8.460086774038047,ENSMUSG00000030224-B
4.260099389058023,4.264782375228313,2.943636081188942,3.441647651863315,4.292105696052246,ENSMUSG00000030271-B
7.334693256456729,7.1875877382266715,6.991180370430874,7.073914032690535,6.569656817477827,ENSMUSG00000030401-B
3.9188828945174734,3.47560927959857,3.4008265017790285,3.706808023755061,2.8473834642060067,ENSMUSG00000030889-B
6.670929951842828,7.0063309906706595,6.608474187917271,6.859154871533107,6.732648628729814,ENSMUSG00000030942-B
8.81047787757338,8.81216154846938,8.572191885540295,8.408144791558096,8.331848565292812,ENSMUSG00000031059-B
6.931602636084744,6.863121829865149,6.622543087454349,6.470715641079146,6.438364804334821,ENSMUSG00000031099-B
1.0064368404211144,2.013359633899684,2.531333104209074,0.0,0.0,ENSMUSG00000031264-B
4.8703850488640406,4.6609344580909875,4.795658641432706,5.128469046460405,5.403026609573726,ENSMUSG00000031355-B
8.93168190464315,9.012104271189862,8.771596191677492,8.942718410942133,8.79467952586319,ENSMUSG00000031409-B
3.33349380951492,3.1857451226598252,3.4008265017790285,3.1165247222489176,4.292105696052246,ENSMUSG00000031659-B
5.260436035145792,5.540963131366604,3.747467555671604,4.827993473101767,4.503939374376524,ENSMUSG00000031734-B
8.36595280695788,8.379675539523353,8.455217537702723,8.229998825015638,8.399599913506332,ENSMUSG00000031775-B
7.325647614149871,7.2750578007898,6.743345961213309,6.989318398984768,7.112340299206923,ENSMUSG00000031788-B
0.0,1.0089201542886188,0.9680621710371796,0.0,1.0234847419496351,ENSMUSG00000031844-B
5.713038861908362,5.6321345520943265,5.637110952006905,5.588981625107745,5.600206317803025,ENSMUSG00000031872-B
5.504413978141578,5.900128913896102,5.769449893073173,5.377022477569878,5.903783585000353,ENSMUSG00000031951-B
7.142036759912251,7.246486337776869,7.230442772744721,6.789386755413667,7.196017509112015,ENSMUSG00000032018-B
5.370085155876889,3.015574261233889,4.7451138008543134,4.124498582610967,4.366227129719248,ENSMUSG00000032235-B
2.5956746681947314,1.0089201542886188,2.7521635760954424,1.6745848225700106,2.6238940055118434,ENSMUSG00000032243-B
6.279465541489447,6.0836108349386455,6.184197829231927,6.239118100313607,6.215881375556381,ENSMUSG00000032251-B
5.627293928633388,5.017233003602457,5.1850663442959775,6.218029482517952,5.215244162666781,ENSMUSG00000032295-B
5.221952789821028,4.875156832453922,4.981796033400756,4.712109272990933,5.403026609573726,ENSMUSG00000032300-B
5.627293928633388,5.265247766468882,5.107160301701484,5.714752610577042,5.089597393449868,ENSMUSG00000032307-B
6.162412083778575,5.717885243161745,5.794520906031408,5.988226363743798,5.403026609573726,ENSMUSG00000032308-B
3.8192862880769303,4.476413420195277,3.747467555671604,3.706808023755061,3.8506695799639914,ENSMUSG00000032334-B
1.0064368404211144,1.0089201542886188,0.0,1.0677332679087532,0.0,ENSMUSG00000032346-B
4.404553427514204,4.6609344580909875,4.2606289364787635,4.4480161745394895,4.43672579137573,ENSMUSG00000032387-B
7.597740983878728,7.541251380121636,7.743051110549474,7.497983760353448,7.386160262585044,ENSMUSG00000032481-B
7.270149347333934,7.051073555719833,7.054817572735898,7.1201166374718845,7.430023027411536,ENSMUSG00000032526-B
1.5935385883724542,1.0089201542886188,2.2704825905121973,2.4288256427473347,0.0,ENSMUSG00000032691-B
5.943372771005909,5.9716966745628905,5.936433202194592,6.320518809155617,6.421080234244255,ENSMUSG00000032727-B
7.023973208904706,6.875614099249932,7.11576592875419,6.831651160110109,6.631078134091449,ENSMUSG00000032737-B
7.046170468593348,6.850520444633528,6.521051810041864,6.59042164639066,6.349793570621164,ENSMUSG00000032816-B
5.713038861908362,6.339492618229063,6.106243581786833,6.061090156143073,6.2748005472723944,ENSMUSG00000032878-B
4.099555494603026,4.6609344580909875,4.330861313274937,4.212429104807847,4.503939374376524,ENSMUSG00000033106-B
3.8192862880769303,2.5997989305116143,2.531333104209074,2.4288256427473347,2.6238940055118434,ENSMUSG00000033356-B
5.056851639126826,5.265247766468882,5.258980097757989,5.451189924538552,4.999309859013929,ENSMUSG00000033411-B
4.471695314611959,4.97141148818929,3.9395245548256006,4.650478643836516,4.292105696052246,ENSMUSG00000033420-B
2.5956746681947314,2.3361739877134577,1.9518241477776077,1.0677332679087532,0.0,ENSMUSG00000033427-B
5.012445406544124,4.924086758981448,4.844492420794633,4.771214607371924,5.089597393449868,ENSMUSG00000033554-B
2.332213299338968,1.5968438254781343,2.2704825905121973,0.0,0.0,ENSMUSG00000033581-B
7.202582055918232,7.227119420318268,7.328111901520957,6.938653338886516,6.774081158116149,ENSMUSG00000033684-B
5.81997163475014,5.6321345520943265,6.086078615442492,6.359559217516141,6.068255577737103,ENSMUSG00000033740-B
4.012045613076364,4.97141148818929,3.6409141272815746,4.986039810309779,4.213968891928525,ENSMUSG00000033906-B
8.586458711854505,8.464818071043107,8.382673794504452,8.558325494131541,8.526245135559664,ENSMUSG00000033938-B
6.260604328736217,6.246368481244498,6.203045573626872,6.685670746900393,6.068255577737103,ENSMUSG00000034006-B
6.6274244369035085,6.812042105676291,6.4596811723602325,6.573916979796365,6.2748005472723944,ENSMUSG00000034118-B
4.3341336386457625,4.6609344580909875,5.066570683609418,4.51870806531977,4.95195479285147,ENSMUSG00000034126-B
2.818371985774211,3.337944873929122,3.6409141272815746,3.1165247222489176,3.211414963633655,ENSMUSG00000034460-B
6.820085827549594,6.477016231636206,6.608474187917271,6.817700146921825,6.521811487894632,ENSMUSG00000034480-B
3.33349380951492,3.015574261233889,3.8466896170335967,3.706808023755061,2.8473834642060067,ENSMUSG00000034486-B
4.535850934872864,5.226761042486335,5.294563768359285,4.827993473101767,5.254806977989811,ENSMUSG00000034509-B
3.33349380951492,3.47560927959857,3.6409141272815746,3.706808023755061,4.043724896586897,ENSMUSG00000034520-B
5.404858001916554,5.82482473324708,6.2216502581569815,5.884971017456801,5.928459044808573,ENSMUSG00000034575-B
2.332213299338968,3.337944873929122,2.943636081188942,3.2882255052494687,3.7435018634808537,ENSMUSG00000034706-B
1.5935385883724542,1.0089201542886188,1.542219655406604,1.6745848225700106,2.6238940055118434,ENSMUSG00000034762-B
11.638093262854412,11.644857746228094,11.09214536008059,11.226448414546423,11.043044352267705,ENSMUSG00000034892-B
7.316544897975251,7.409997696974335,7.482648992597862,7.164885394870498,7.522069135273841,ENSMUSG00000035168-B
2.009644522902102,3.823877269588491,3.112648422187289,3.441647651863315,3.7435018634808537,ENSMUSG00000035234-B
2.009644522902102,2.3361739877134577,3.6409141272815746,0.0,1.0234847419496351,ENSMUSG00000035394-B
5.370085155876889,5.540963131366604,6.044882906625182,5.377022477569878,5.660367153350024,ENSMUSG00000035441-B
9.436992763577123,9.330640656256591,9.654868467427338,9.724721738981348,9.46015400593872,ENSMUSG00000035569-B
3.4711136869423127,4.476413420195277,4.891727202531427,5.0350952841654095,3.7435018634808537,ENSMUSG00000035671-B
6.612626089589571,6.690037528554222,6.717361473387289,6.670226218659628,7.1230692408904925,ENSMUSG00000035835-B
5.81997163475014,6.409892469309127,6.4279882627700715,6.523238910673297,5.746151043680593,ENSMUSG00000035941-B
2.5956746681947314,2.013359633899684,2.2704825905121973,1.0677332679087532,2.359322344576064,ENSMUSG00000035948-B
2.5956746681947314,0.0,0.0,1.6745848225700106,0.0,ENSMUSG00000035963-B
8.162547179621614,8.187649118233264,8.270996158934162,8.219426186647022,8.133887574763587,ENSMUSG00000035969-B
1.0064368404211144,1.5968438254781343,0.0,2.1004435550054428,1.0234847419496351,ENSMUSG00000035983-B
9.08696282625394,9.05941110404106,9.05964098381354,8.900322696738277,9.14454172024715,ENSMUSG00000036112-B
3.7123007737820526,3.337944873929122,0.9680621710371796,2.1004435550054428,3.040850773071988,ENSMUSG00000036246-B
5.740524239199446,5.6321345520943265,4.844492420794633,5.555747748444194,5.330819431159779,ENSMUSG00000036356-B
8.559705356021464,8.537373581882576,8.539197450083213,8.724557808952815,8.558220340415607,ENSMUSG00000036712-B
6.100119858315961,6.039881338291585,5.396333633593477,5.988226363743798,6.000049927262916,ENSMUSG00000036885-B
5.1824148226447955,5.226761042486335,5.329290862496088,5.3384581241377544,4.503939374376524,ENSMUSG00000036908-B
3.181348493274829,3.015574261233889,2.2704825905121973,3.1165247222489176,1.6161912973223032,ENSMUSG00000036915-B
2.5956746681947314,2.3361739877134577,0.0,0.0,2.359322344576064,ENSMUSG00000037025-B
5.056851639126826,4.97141148818929,4.1868018074350895,5.128469046460405,5.293313762964279,ENSMUSG00000037103-B
5.767495755770547,5.540963131366604,5.8906627881871225,5.588981625107745,5.718119368391722,ENSMUSG00000037148-B
2.332213299338968,1.0089201542886188,0.9680621710371796,1.6745848225700106,0.0,ENSMUSG00000037341-B
6.182592467606046,6.812042105676291,6.842842324823898,6.886144042862512,6.537936879255144,ENSMUSG00000037353-B
4.012045613076364,4.104208177392387,2.943636081188942,4.212429104807847,4.043724896586897,ENSMUSG00000037366-B
2.009644522902102,1.0089201542886188,0.0,0.0,1.0234847419496351,ENSMUSG00000037437-B
6.754192555982323,6.587455024056161,6.328504995571188,6.59042164639066,6.349793570621164,ENSMUSG00000037514-B
3.011245693620101,0.0,2.2704825905121973,1.6745848225700106,3.363929204552695,ENSMUSG00000037578-B
5.989922013151237,5.745372394837991,5.819163668880111,5.216165104463687,5.773648426229184,ENSMUSG00000037709-B
7.270149347333934,7.1469422462215,7.20261675968609,7.085604139753642,7.226186161376791,ENSMUSG00000037824-B
6.035016149247322,6.167283630040462,5.8906627881871225,6.378690264951743,6.255426957807501,ENSMUSG00000038070-B
8.500649501257358,8.73884279528573,8.463057315331097,8.507086872380368,8.542321321573473,ENSMUSG00000038324-B
4.656189665314958,4.33882950255249,4.844492420794633,4.4480161745394895,4.6296441674859885,ENSMUSG00000038344-B
6.455641588243354,6.284342454097875,6.6909003797120965,6.925704097205247,7.2557368478343,ENSMUSG00000038371-B
9.35490005284195,9.107865479882577,9.376365502181711,9.339228818564717,9.425902828841744,ENSMUSG00000038453-B
3.181348493274829,4.104208177392387,3.6409141272815746,3.823102086964403,4.366227129719248,ENSMUSG00000038507-B
5.656445494850391,5.37490630476733,5.396333633593477,5.25809188097587,5.630600303571132,ENSMUSG00000038564-B
5.567161828563842,5.948233027006931,5.794520906031408,5.773751932462297,6.133381740043126,ENSMUSG00000038605-B
2.818371985774211,1.0089201542886188,0.9680621710371796,1.0677332679087532,0.0,ENSMUSG00000038756-B
4.535850934872864,4.540578710084166,5.066570683609418,5.128469046460405,4.999309859013929,ENSMUSG00000038816-B
3.181348493274829,4.717545193864014,3.6409141272815746,3.930717076496106,4.131356625746441,ENSMUSG00000038843-B
9.316605602992492,9.337429952405056,8.875115041200953,9.026980527529716,8.746922805788031,ENSMUSG00000038900-B
7.575019850114233,7.15721147721005,7.60106261026447,7.175863834971484,7.472591472084773,ENSMUSG00000039086-B
5.47198604053843,5.540963131366604,5.913729499501141,5.521730209371456,5.403026609573726,ENSMUSG00000039191-B
6.907555385741959,7.1469422462215,6.958277207264053,7.218960768829982,6.660835227481099,ENSMUSG00000039367-B
6.352537206027197,6.837808020564286,6.4596811723602325,6.951487384865131,6.8916846149952375,ENSMUSG00000039477-B
4.404553427514204,4.264782375228313,5.460398754012466,4.51870806531977,5.174565757502112,ENSMUSG00000039512-B
6.870715838141094,7.236835376791801,6.9802958161915285,6.434606795401316,6.814356936546653,ENSMUSG00000039536-B
5.989922013151237,6.246368481244498,6.203045573626872,5.9375222565171475,6.646033400821165,ENSMUSG00000039828-B
5.627293928633388,5.745372394837991,5.580578198647988,4.935257427969192,5.403026609573726,ENSMUSG00000039835-B
15.857771260076316,15.769381533809437,15.21090912597803,15.653443522934593,15.207487668591485,ENSMUSG00000039883-B
0.0,0.0,1.542219655406604,0.0,1.0234847419496351,ENSMUSG00000039956-B
5.221952789821028,4.97141148818929,5.107160301701484,4.827993473101767,5.403026609573726,ENSMUSG00000039990-B
3.8192862880769303,3.337944873929122,3.747467555671604,2.1004435550054428,3.211414963633655,ENSMUSG00000040043-B
11.27258313756978,11.13606977563312,11.22717391108151,11.060141618698218,11.26816122709095,ENSMUSG00000040276-B
6.387730439177267,6.661464909993018,6.475270309539631,6.505942751504021,6.866366468099406,ENSMUSG00000040649-B
1.0064368404211144,1.0089201542886188,0.0,2.1004435550054428,2.035085291391048,ENSMUSG00000040693-B
4.8703850488640406,4.824508981159114,5.258980097757989,4.771214607371924,4.568160450599088,ENSMUSG00000040729-B
7.270149347333934,7.452311542980184,7.435612128428,7.388989209430146,6.976954783212451,ENSMUSG00000040797-B
9.818574672982184,9.7941983710582,10.112877866922911,10.03165303527969,10.188659788121052,ENSMUSG00000040907-B
4.471695314611959,5.061643868208803,4.981796033400756,3.441647651863315,4.852309835227633,ENSMUSG00000040918-B
9.390036389325608,9.454471529151588,9.646286547766875,9.545870998809304,9.324968931174048,ENSMUSG00000041020-B
6.6274244369035085,6.971839246612024,6.830774117277778,6.7009516860803355,6.8790810799943465,ENSMUSG00000041057-B
8.904601869957007,8.815407297439586,8.889730780991686,8.961873228176062,8.840905904932727,ENSMUSG00000041133-B
2.332213299338968,2.5997989305116143,3.112648422187289,2.921593280130662,3.211414963633655,ENSMUSG00000041147-B
3.5967415232562714,4.409260942089341,4.981796033400756,5.082537447781446,4.745268524016443,ENSMUSG00000041308-B
5.845510733775184,5.900128913896102,5.843392566542199,6.2599028907709355,5.660367153350024,ENSMUSG00000041468-B
8.157458143832764,8.067567339023675,7.586781621854847,8.360825467229056,7.89188399958679,ENSMUSG00000041598-B
4.404553427514204,4.924086758981448,4.891727202531427,4.712109272990933,3.62772999219573,ENSMUSG00000041608-B
3.4711136869423127,3.6012742162453297,3.6409141272815746,2.696146725885729,2.6238940055118434,ENSMUSG00000041649-B
6.845622922958503,6.4933203012126794,6.704191592494704,6.716072465392777,6.133381740043126,ENSMUSG00000041733-B
4.099555494603026,3.6012742162453297,2.7521635760954424,3.1165247222489176,3.5018508052118755,ENSMUSG00000041736-B
6.162412083778575,6.104988366223554,6.086078615442492,6.340171067143103,6.02314528443074,ENSMUSG00000041794-B
6.488434826825735,6.146815970260121,6.65027586569108,6.573916979796365,6.5055038194084895,ENSMUSG00000041852-B
3.8192862880769303,2.822613016020247,3.525858866680931,3.823102086964403,3.363929204552695,ENSMUSG00000042190-B
6.455641588243354,6.167283630040462,6.913205445493343,6.964208266630928,6.91656610065645,ENSMUSG00000042757-B
1.5935385883724542,2.013359633899684,2.943636081188942,0.0,0.0,ENSMUSG00000042759-B
4.471695314611959,3.337944873929122,4.108991995867767,4.51870806531977,3.62772999219573,ENSMUSG00000042793-B
5.989922013151237,5.661288114362257,5.769449893073173,5.6532372388445,5.215244162666781,ENSMUSG00000043090-B
2.332213299338968,0.0,2.7521635760954424,2.1004435550054428,2.035085291391048,ENSMUSG00000043243-B
3.181348493274829,4.016680301357339,3.112648422187289,3.2882255052494687,3.5018508052118755,ENSMUSG00000043262-B
3.4711136869423127,3.823877269588491,4.397832811501194,4.295306854158293,4.6296441674859885,ENSMUSG00000043290-B
4.597274655085543,3.716864854720897,4.108991995867767,3.2882255052494687,4.503939374376524,ENSMUSG00000043631-B
5.221952789821028,5.5719982050506545,5.3632016519601455,5.684322770705779,5.827119160977592,ENSMUSG00000043702-B
7.212430437757956,6.9365026388258775,7.044404399860338,7.398393280692504,7.068608391353954,ENSMUSG00000043811-B
3.011245693620101,3.1857451226598252,4.0267451762941775,3.823102086964403,3.211414963633655,ENSMUSG00000044022-B
3.5967415232562714,3.1857451226598252,3.2639209713525803,2.921593280130662,3.363929204552695,ENSMUSG00000044026-B
1.5935385883724542,2.013359633899684,0.0,2.1004435550054428,1.6161912973223032,ENSMUSG00000044172-B
2.5956746681947314,2.013359633899684,0.0,3.2882255052494687,0.0,ENSMUSG00000044749-B
4.966628822096651,5.339271613534292,5.3632016519601455,5.588981625107745,5.569158200946751,ENSMUSG00000045087-B
2.332213299338968,0.0,0.0,0.0,0.0,ENSMUSG00000045102-B
1.0064368404211144,2.013359633899684,2.2704825905121973,2.696146725885729,3.040850773071988,ENSMUSG00000045667-B
4.3341336386457625,4.875156832453922,4.7451138008543134,4.295306854158293,3.62772999219573,ENSMUSG00000047003-B
2.818371985774211,3.015574261233889,4.0267451762941775,3.706808023755061,3.040850773071988,ENSMUSG00000047216-B
8.21247393657967,7.942525253925865,7.749476069126996,8.080283476743642,8.139182491949517,ENSMUSG00000047238-B
3.5967415232562714,4.476413420195277,3.525858866680931,4.51870806531977,4.688614370749845,ENSMUSG00000047606-B
0.0,0.0,0.9680621710371796,1.6745848225700106,0.0,ENSMUSG00000047676-B
6.931602636084744,7.312293650698268,6.991180370430874,7.073914032690535,6.774081158116149,ENSMUSG00000047866-B
1.5935385883724542,2.5997989305116143,0.9680621710371796,2.4288256427473347,3.040850773071988,ENSMUSG00000047867-B
8.430660211622035,8.690167511208587,8.6532346203587,8.732015303967184,8.47272477239225,ENSMUSG00000048249-B
3.181348493274829,4.186728143820816,3.4008265017790285,3.930717076496106,4.043724896586897,ENSMUSG00000048347-B
5.793972273581441,5.798823784383855,5.460398754012466,5.082537447781446,5.746151043680593,ENSMUSG00000048706-B
2.009644522902102,1.5968438254781343,0.0,2.696146725885729,1.0234847419496351,ENSMUSG00000049387-B
4.3341336386457625,4.33882950255249,4.7451138008543134,5.216165104463687,4.852309835227633,ENSMUSG00000049764-B
4.404553427514204,4.476413420195277,4.330861313274937,4.712109272990933,4.366227129719248,ENSMUSG00000050052-B
4.597274655085543,4.409260942089341,4.523113938761018,4.4480161745394895,4.131356625746441,ENSMUSG00000050074-B
3.7123007737820526,3.337944873929122,3.6409141272815746,3.5803111818141704,3.040850773071988,ENSMUSG00000050549-B
1.0064368404211144,3.1857451226598252,2.7521635760954424,2.1004435550054428,1.6161912973223032,ENSMUSG00000050592-B
4.535850934872864,4.6609344580909875,4.1868018074350895,4.373681107640891,4.6296441674859885,ENSMUSG00000050666-B
3.5967415232562714,2.5997989305116143,2.531333104209074,2.4288256427473347,3.040850773071988,ENSMUSG00000050677-B
3.9188828945174734,3.337944873929122,4.0267451762941775,4.124498582610967,3.040850773071988,ENSMUSG00000050930-B
2.5956746681947314,2.5997989305116143,3.112648422187289,3.706808023755061,1.0234847419496351,ENSMUSG00000051297-B
7.046170468593348,7.105118356685763,7.319501125391626,7.062128426751141,7.196017509112015,ENSMUSG00000051495-B
5.438812416200519,5.50924573005686,5.024805952625152,5.377022477569878,5.215244162666781,ENSMUSG00000051855-B
2.009644522902102,2.822613016020247,1.542219655406604,1.0677332679087532,1.0234847419496351,ENSMUSG00000052117-B
6.5518663876229635,6.983428361406823,7.164660346179753,6.886144042862512,6.98873500715628,ENSMUSG00000052516-B
4.819743222031747,4.33882950255249,4.2606289364787635,4.712109272990933,4.292105696052246,ENSMUSG00000052533-B
8.21247393657967,7.918578340799061,8.125452074867217,8.103467965763139,8.18085645314813,ENSMUSG00000052698-B
7.192665982950441,7.265596711404248,7.755872541340131,7.360403507466495,8.006411093664319,ENSMUSG00000052837-B
2.5956746681947314,2.822613016020247,3.112648422187289,3.1165247222489176,2.359322344576064,ENSMUSG00000052951-B
7.627489686611598,7.837886240703203,7.557788422516636,7.341026776568637,7.653688477443067,ENSMUSG00000053279-B
2.009644522902102,0.0,2.2704825905121973,0.0,1.0234847419496351,ENSMUSG00000053358-B
6.685145052490614,6.863121829865149,7.065156123066248,6.938653338886516,6.569656817477827,ENSMUSG00000053768-B
3.4711136869423127,2.5997989305116143,2.943636081188942,1.0677332679087532,2.035085291391048,ENSMUSG00000054519-B
6.642072531073039,6.265480405803249,6.4596811723602325,6.638832116716144,6.455444741531574,ENSMUSG00000054920-B
7.241578523395523,7.468895594974873,7.164660346179753,7.549540982530641,7.653688477443067,ENSMUSG00000055239-B
5.767495755770547,5.265247766468882,5.819163668880111,5.486891155651591,5.928459044808573,ENSMUSG00000055639-B
1.5935385883724542,0.0,1.9518241477776077,3.441647651863315,1.0234847419496351,ENSMUSG00000055818-B
8.516635597961784,8.769288540363299,8.629047807877164,8.2918574610111,8.363862185167248,ENSMUSG00000055945-B
4.3341336386457625,4.104208177392387,2.943636081188942,2.1004435550054428,2.035085291391048,ENSMUSG00000056071-B
4.404553427514204,4.824508981159114,4.638379791400022,4.51870806531977,4.366227129719248,ENSMUSG00000056116-B
1.0064368404211144,1.5968438254781343,0.0,1.0677332679087532,2.359322344576064,ENSMUSG00000056411-B
0.0,0.0,0.9680621710371796,0.0,0.0,ENSMUSG00000056423-B
3.011245693620101,2.3361739877134577,3.112648422187289,2.1004435550054428,2.035085291391048,ENSMUSG00000056737-B
8.182725686973543,8.23204509755115,8.154791481663107,8.331670511379333,8.112511407819307,ENSMUSG00000056770-B
6.279465541489447,6.646963554591763,6.842842324823898,7.250459093381833,6.732648628729814,ENSMUSG00000056900-B
10.45785076143767,10.228441921174197,10.076289565124224,10.19435638076591,10.079972557557026,ENSMUSG00000057322-B
4.656189665314958,5.017233003602457,5.329290862496088,4.586097263297758,5.437818673549586,ENSMUSG00000057440-B
8.334733220852323,8.284514643110276,8.216384465494766,7.971079752077292,8.160169942555939,ENSMUSG00000057455-B
7.298165330945588,7.339603107881956,6.991180370430874,7.350747672703855,6.98873500715628,ENSMUSG00000057531-B
2.5956746681947314,3.1857451226598252,2.2704825905121973,2.1004435550054428,2.359322344576064,ENSMUSG00000058400-B
6.40501026500855,6.443844695712667,6.311236474963724,6.320518809155617,6.349793570621164,ENSMUSG00000058897-B
5.767495755770547,5.994784813989279,5.580578198647988,5.802370791550804,5.878678727961357,ENSMUSG00000059447-B
5.099931761607451,5.443639113245914,4.397832811501194,5.521730209371456,5.537427176484457,ENSMUSG00000059669-B
2.332213299338968,2.3361739877134577,2.2704825905121973,3.1165247222489176,2.6238940055118434,ENSMUSG00000059674-B
7.800689782890725,7.654321286297661,7.543070355642057,7.670906981982162,7.546185861401582,ENSMUSG00000060424-B
1.0064368404211144,1.5968438254781343,0.0,0.0,1.0234847419496351,ENSMUSG00000061039-B
1.0064368404211144,1.5968438254781343,0.0,0.0,0.0,ENSMUSG00000061535-B
10.742458301529412,10.708645809964112,10.220856433589336,10.457635442531965,10.197569519515511,ENSMUSG00000061983-B
9.921224402915724,9.914099349903656,10.115367320586108,9.952467599255606,10.059173459594184,ENSMUSG00000062380-B
2.332213299338968,3.1857451226598252,2.7521635760954424,2.696146725885729,2.359322344576064,ENSMUSG00000062470-B
8.889334826891263,9.147036945939757,8.539197450083213,8.933044780170851,8.65380605322813,ENSMUSG00000062661-B
1.5935385883724542,1.0089201542886188,2.531333104209074,2.921593280130662,1.6161912973223032,ENSMUSG00000062704-B
7.121276875843713,7.246486337776869,7.135522986429457,7.28128438397601,7.144290685942468,ENSMUSG00000063049-B
9.994399722164172,9.966134834654063,10.23351631993753,10.197053228850612,10.13666366147526,ENSMUSG00000063077-B
2.009644522902102,1.5968438254781343,0.0,0.0,1.6161912973223032,ENSMUSG00000063409-B
3.011245693620101,1.5968438254781343,2.2704825905121973,2.4288256427473347,2.035085291391048,ENSMUSG00000063681-B
8.877003791425299,8.831527404171098,9.069945149574636,8.98390374884591,9.046503754169969,ENSMUSG00000063870-B
6.162412083778575,5.602379691361456,5.428721778520484,5.555747748444194,6.133381740043126,ENSMUSG00000063931-B
4.012045613076364,3.6012742162453297,1.542219655406604,2.921593280130662,2.035085291391048,ENSMUSG00000064128-B
16.70782851208431,16.769250938109927,16.094445684794604,16.841470845976687,16.533836198831885,ENSMUSG00000064363-B
3.33349380951492,3.6012742162453297,3.112648422187289,4.030858956470322,3.211414963633655,ENSMUSG00000066197-B
5.870605583475776,6.321342474202575,6.24001807207391,6.622875108236178,6.5055038194084895,ENSMUSG00000066441-B
7.520569463591543,7.668749240824878,7.248699687493149,7.435408300866751,7.000419819072049,ENSMUSG00000067279-B
1.5935385883724542,1.0089201542886188,0.0,0.0,0.0,ENSMUSG00000067768-B
3.9188828945174734,3.337944873929122,4.0267451762941775,4.51870806531977,3.211414963633655,ENSMUSG00000068154-B
6.121184199702768,6.617516094823975,5.580578198647988,5.83043296119359,5.537427176484457,ENSMUSG00000068220-B
4.535850934872864,4.717545193864014,4.937464389250517,4.124498582610967,4.852309835227633,ENSMUSG00000068966-B
3.011245693620101,1.0089201542886188,0.0,0.0,0.0,ENSMUSG00000070167-B
2.332213299338968,2.822613016020247,3.112648422187289,1.0677332679087532,1.0234847419496351,ENSMUSG00000070407-B
3.181348493274829,3.1857451226598252,3.2639209713525803,1.6745848225700106,3.211414963633655,ENSMUSG00000070527-B
5.056851639126826,3.823877269588491,4.0267451762941775,4.124498582610967,3.8506695799639914,ENSMUSG00000070532-B
3.011245693620101,2.5997989305116143,2.943636081188942,2.921593280130662,3.62772999219573,ENSMUSG00000070687-B
0.0,1.0089201542886188,0.0,0.0,1.0234847419496351,ENSMUSG00000070806-B
5.989922013151237,6.104988366223554,6.2216502581569815,6.2599028907709355,6.293917417283149,ENSMUSG00000070953-B
5.056851639126826,4.409260942089341,4.692733625579013,4.51870806531977,4.745268524016443,ENSMUSG00000071648-B
2.5956746681947314,2.822613016020247,1.542219655406604,2.696146725885729,2.035085291391048,ENSMUSG00000071661-B
3.5967415232562714,3.1857451226598252,3.2639209713525803,2.921593280130662,3.040850773071988,ENSMUSG00000072809-B
0.0,2.013359633899684,1.9518241477776077,0.0,0.0,ENSMUSG00000072919-B
6.845622922958503,6.994925122659873,6.443921743954427,6.899451622762962,6.801056218045932,ENSMUSG00000072964-B
1.0064368404211144,1.5968438254781343,1.542219655406604,1.6745848225700106,1.6161912973223032,ENSMUSG00000073460-B
8.73391397414666,8.73884279528573,8.89553586778564,8.779571462876227,8.869859330365058,ENSMUSG00000073680-B
1.5935385883724542,3.337944873929122,2.2704825905121973,1.6745848225700106,2.035085291391048,ENSMUSG00000073795-B
3.181348493274829,3.1857451226598252,2.2704825905121973,3.823102086964403,3.211414963633655,ENSMUSG00000074215-B
2.818371985774211,2.822613016020247,3.2639209713525803,2.921593280130662,3.8506695799639914,ENSMUSG00000074476-B
2.818371985774211,1.5968438254781343,3.747467555671604,2.696146725885729,2.359322344576064,ENSMUSG00000074580-B
0.0,0.0,0.0,0.0,1.0234847419496351,ENSMUSG00000074646-B
2.818371985774211,3.47560927959857,2.2704825905121973,1.6745848225700106,1.0234847419496351,ENSMUSG00000074793-B
4.8703850488640406,4.772018169472108,4.692733625579013,4.771214607371924,4.43672579137573,ENSMUSG00000074811-B
1.0064368404211144,0.0,0.0,1.0677332679087532,2.035085291391048,ENSMUSG00000074813-B
2.818371985774211,2.3361739877134577,1.542219655406604,1.0677332679087532,1.0234847419496351,ENSMUSG00000075225-B
3.8192862880769303,3.6012742162453297,2.7521635760954424,3.2882255052494687,2.8473834642060067,ENSMUSG00000078435-B
4.404553427514204,4.924086758981448,4.461832847450589,3.706808023755061,4.043724896586897,ENSMUSG00000079043-B
4.966628822096651,4.264782375228313,4.581897721993116,5.172983312490699,5.330819431159779,ENSMUSG00000079083-B
8.492589531898917,8.572327333624939,8.486324230321388,8.939501069096742,8.631436403151723,ENSMUSG00000079157-B
3.7123007737820526,2.3361739877134577,2.531333104209074,4.124498582610967,2.8473834642060067,ENSMUSG00000081683-B
1.5935385883724542,0.0,0.0,2.4288256427473347,1.6161912973223032,ENSMUSG00000083153-B
1.0064368404211144,2.5997989305116143,2.2704825905121973,1.6745848225700106,1.6161912973223032,ENSMUSG00000083307-B
1.0064368404211144,2.5997989305116143,1.9518241477776077,3.1165247222489176,1.0234847419496351,ENSMUSG00000084375-B
4.8703850488640406,5.50924573005686,5.1850663442959775,6.012925449660366,5.437818673549586,ENSMUSG00000085007-B
