100,ID,T0.7,101,102
5.672150050240336,ENSMUSG00000037148-B,5.354344023161706,5.1542363612648385,5.773628502457098
1.1310919323943265,ENSMUSG00000037341-B,0.7871122724200131,0.0,0.0
6.623516464915307,ENSMUSG00000037353-B,6.399956362017443,6.375735056793987,6.787611622516202
4.2816084837512705,ENSMUSG00000037366-B,4.554228205452251,3.648106357625734,4.503919974098771
0.0,ENSMUSG00000037437-B,1.667597390739755,1.1902200583207372,0.0
6.437920224606832,ENSMUSG00000037514-B,5.969874413911551,6.185569773410231,5.976558852782841
2.797266730132998,ENSMUSG00000037578-B,2.420536794691922,2.276683176088846,1.0234744307658463
5.37393745846496,ENSMUSG00000037709-B,5.453234459393591,5.4784465763979755,6.045856750327548
6.9071845212598815,ENSMUSG00000037824-B,7.327649052856697,6.620916776477006,6.312764243091175
5.493104386413853,ENSMUSG00000038070-B,6.12791412595281,6.080178481016298,6.438344743603283
8.594844178238779,ENSMUSG00000038324-B,8.535526782451107,8.30533840409914,8.101683145540573
4.367303566277369,ENSMUSG00000038344-B,4.50896792755303,4.14277129449116,4.688594862999115
6.533700804387789,ENSMUSG00000038371-B,6.4487096998394495,6.2107570812060535,6.55386394451426
9.31017013381766,ENSMUSG00000038453-B,9.09067543794303,8.983161595049886,9.19369710592052
3.621445062925454,ENSMUSG00000038507-B,3.480088992742815,2.276683176088846,3.5018323019951523
5.672150050240336,ENSMUSG00000038564-B,5.192005991332843,5.254533142741591,5.403006794464059
5.37393745846496,ENSMUSG00000038605-B,5.354344023161706,5.559109882196793,5.367354918098208
0.0,ENSMUSG00000038756-B,0.7871122724200131,1.1902200583207372,0.0
4.367303566277369,ENSMUSG00000038816-B,4.554228205452251,4.14277129449116,4.436706433756324
3.8765475742980624,ENSMUSG00000038843-B,4.258550909440941,3.119564148593563,4.292086437243156
8.944187825334273,ENSMUSG00000038900-B,8.972696469739411,8.97215644621791,8.704671050361526
7.511849781992588,ENSMUSG00000039086-B,7.087088934254211,7.3215002524568416,7.07964612805298
5.549189017658203,ENSMUSG00000039191-B,5.041205601714661,5.4784465763979755,5.132687301477484
7.1860122680346015,ENSMUSG00000039367-B,6.835371439044323,6.711934156255288,6.472304768338808
6.142194965878544,ENSMUSG00000039477-B,6.1128668153112224,6.99893642227972,6.488989637009975
4.700169720977104,ENSMUSG00000039512-B,4.554228205452251,3.788555701498604,4.799762132266952
6.780144350784011,ENSMUSG00000039536-B,6.90690482623775,7.013323193892639,7.034896791927495
5.434750974625889,ENSMUSG00000039828-B,6.097660905563668,6.330491693482125,6.312764243091175
5.024207934840363,ENSMUSG00000039835-B,5.2754571722374255,5.4784465763979755,4.799762132266952
14.499025317948394,ENSMUSG00000039883-B,15.026230436643283,15.947286304973645,15.726464534169384
1.1310919323943265,ENSMUSG00000039956-B,1.2935081824757793,1.1902200583207372,1.0234744307658463
4.8565249233932715,ENSMUSG00000039990-B,4.50896792755303,4.5893894874658905,4.292086437243156
3.3953310230336133,ENSMUSG00000040043-B,2.9127557664605015,2.8893523063296556,2.623877003185583
11.189617401978955,ENSMUSG00000040276-B,11.112998092100794,10.847883443837508,11.0309688489753
6.27007379271648,ENSMUSG00000040649-B,6.283836585712419,6.67621326412794,6.090272579778374
0.6736669986596555,ENSMUSG00000040693-B,0.0,1.833396511506524,2.359306004945279
4.561609979243837,ENSMUSG00000040729-B,4.50896792755303,5.436358103261234,5.976558852782841
7.483344636682168,ENSMUSG00000040797-B,7.094767839664221,7.149811137842448,6.7326285248169375
9.95834124288912,ENSMUSG00000040907-B,9.843772648028164,9.706497621175698,10.237593021082969
4.764759042526093,ENSMUSG00000040918-B,5.009057326027325,4.338291192245054,3.040832944358254
8.255984980927847,ENSMUSG00000041020-B,8.94535109159037,9.215553240492708,9.35028124257186
6.515046652711089,ENSMUSG00000041057-B,6.472482147052427,6.746791932542452,6.891664491163665
8.17512120836421,ENSMUSG00000041133-B,8.601694525649613,9.043986436337033,9.406252814165072
2.797266730132998,ENSMUSG00000041147-B,3.570979513350055,3.119564148593563,4.043705832402777
3.81687506803676,ENSMUSG00000041308-B,3.6564816778911298,4.510448210865148,5.689512323391463
5.961104495102926,ENSMUSG00000041468-B,5.2754571722374255,5.597810993100671,5.53740731871018
7.793052823018362,ENSMUSG00000041598-B,7.842786208430468,7.641623314945571,7.340901823912721
4.4869975495571,ENSMUSG00000041608-B,4.554228205452251,4.034084119125271,4.902972819154677
3.474705774856715,ENSMUSG00000041649-B,2.9127557664605015,1.833396511506524,3.040832944358254
6.313901326400914,ENSMUSG00000041733-B,6.387506179222743,6.4830000154752625,6.631058044098214
2.668141884917594,ENSMUSG00000041736-B,4.312232511768845,3.119564148593563,2.03506994845655
6.080096768485927,ENSMUSG00000041794-B,6.142806111774644,5.743000392659326,6.133361734399942
6.190018076050905,ENSMUSG00000041852-B,6.1128668153112224,6.543728377951019,6.600674234453459
3.474705774856715,ENSMUSG00000042190-B,2.766581548621033,3.648106357625734,3.743483083968696
5.688890660058602,ENSMUSG00000042757-B,5.969874413911551,6.133836289632743,6.045856750327548
2.3690073638492493,ENSMUSG00000042759-B,2.420536794691922,1.833396511506524,2.359306004945279
3.6895725816895366,ENSMUSG00000042793-B,3.2790854878575644,3.9165368471925786,4.688594862999115
4.632552660612884,ENSMUSG00000043090-B,5.009057326027325,5.101345930069091,5.215224414232346
1.1310919323943265,ENSMUSG00000043243-B,1.2935081824757793,1.1902200583207372,2.03506994845655
2.797266730132998,ENSMUSG00000043262-B,2.766581548621033,2.615299018017335,2.03506994845655
4.236773291380003,ENSMUSG00000043290-B,3.6564816778911298,3.788555701498604,4.2139496907733465
3.127070169664964,ENSMUSG00000043631-B,4.50896792755303,3.492494629602887,3.743483083968696
5.530735337990516,ENSMUSG00000043702-B,4.872782571470365,4.867958728441207,5.089577694728135
7.310225560007307,ENSMUSG00000043811-B,6.649752327373826,6.99893642227972,7.216179718230357
3.549940257162228,ENSMUSG00000044022-B,3.8136381226818834,4.243840918132713,3.040832944358254
4.142693051431893,ENSMUSG00000044026-B,4.0843682041910965,3.119564148593563,2.359306004945279
2.1924257090957218,ENSMUSG00000044172-B,0.7871122724200131,1.1902200583207372,0.0
0.6736669986596555,ENSMUSG00000044749-B,1.2935081824757793,0.0,0.0
5.37393745846496,ENSMUSG00000045087-B,5.37970934395094,5.254533142741591,5.330799640666987
0.6736669986596555,ENSMUSG00000045102-B,0.7871122724200131,0.0,0.0
2.1924257090957218,ENSMUSG00000045667-B,2.420536794691922,1.833396511506524,2.8473659893891825
4.367303566277369,ENSMUSG00000047003-B,3.955344375791936,4.510448210865148,3.6277113392884175
3.933849637882034,ENSMUSG00000047216-B,2.2104153203182793,3.9165368471925786,2.8473659893891825
7.701150791100261,ENSMUSG00000047238-B,7.922616822305651,7.5159072890654866,7.284674213023258
4.524786055719716,ENSMUSG00000047606-B,4.363988112705335,4.664234435084265,3.8506506919745367
0.6736669986596555,ENSMUSG00000047676-B,2.2104153203182793,0.0,0.0
6.683217888723035,ENSMUSG00000047866-B,7.071607409391578,6.862560394561394,6.814336822126046
2.1924257090957218,ENSMUSG00000047867-B,0.0,1.833396511506524,1.6161776226610136
8.07679025999436,ENSMUSG00000048249-B,8.433243503718048,8.986811401313508,8.898222851318131
3.8765475742980624,ENSMUSG00000048347-B,2.766581548621033,4.14277129449116,3.211396859945394
5.244033808355326,ENSMUSG00000048706-B,5.072653089365245,5.393004768942913,4.799762132266952
1.991176696619784,ENSMUSG00000049387-B,2.420536794691922,2.276683176088846,1.6161776226610136
4.764759042526093,ENSMUSG00000049764-B,4.598111660620564,4.426936119790452,4.2139496907733465
4.700169720977104,ENSMUSG00000050052-B,4.312232511768845,4.735387287731422,4.2139496907733465
3.933849637882034,ENSMUSG00000050074-B,3.955344375791936,4.243840918132713,4.503919974098771
2.797266730132998,ENSMUSG00000050549-B,3.383085014617831,2.8893523063296556,3.743483083968696
2.3690073638492493,ENSMUSG00000050592-B,1.2935081824757793,1.1902200583207372,3.040832944358254
3.988962413356327,ENSMUSG00000050666-B,4.9080769141305485,4.243840918132713,4.292086437243156
1.4778673043098092,ENSMUSG00000050677-B,2.9127557664605015,2.615299018017335,2.359306004945279
2.668141884917594,ENSMUSG00000050930-B,3.8136381226818834,2.8893523063296556,3.6277113392884175
3.6895725816895366,ENSMUSG00000051297-B,2.420536794691922,2.276683176088846,2.8473659893891825
7.10100913137522,ENSMUSG00000051495-B,6.660140580699884,6.814078234588567,6.704330666854784
5.454465528382434,ENSMUSG00000051855-B,5.248172965431768,5.254533142741591,4.951935153795522
0.6736669986596555,ENSMUSG00000052117-B,2.766581548621033,0.0,1.0234744307658463
6.515046652711089,ENSMUSG00000052516-B,6.507422103002114,6.780827321359352,6.7326285248169375
4.2816084837512705,ENSMUSG00000052533-B,4.144796114547888,4.14277129449116,4.852290243060011
7.857405257662491,ENSMUSG00000052698-B,7.616114800446627,7.941565380862191,7.977122511264269
8.547440776949793,ENSMUSG00000052837-B,7.5946119796645535,8.057169837186335,7.195997352775043
2.3690073638492493,ENSMUSG00000052951-B,1.964386763254362,3.3180461044995915,1.0234744307658463
7.633580789897864,ENSMUSG00000053279-B,7.314556057708602,7.525976383286622,7.505744212311837
1.4778673043098092,ENSMUSG00000053358-B,1.2935081824757793,2.276683176088846,0.0
6.6915485061458435,ENSMUSG00000053768-B,6.484223072103106,6.419602610707046,6.521791414011427
2.3690073638492493,ENSMUSG00000054519-B,1.667597390739755,2.615299018017335,2.03506994845655
6.2133480027207835,ENSMUSG00000054920-B,6.484223072103106,6.582838741250483,6.235769634530476
6.983800748494531,ENSMUSG00000055239-B,7.391388852255744,7.378181561392511,7.206123827485969
4.732825808801575,ENSMUSG00000055639-B,5.4769330733696515,5.4784465763979755,5.878658778141378
0.6736669986596555,ENSMUSG00000055818-B,1.667597390739755,1.833396511506524,2.03506994845655
8.510248686221022,ENSMUSG00000055945-B,8.355472842133626,8.043215822855984,7.879262005387521
1.991176696619784,ENSMUSG00000056071-B,0.7871122724200131,3.492494629602887,1.0234744307658463
4.524786055719716,ENSMUSG00000056116-B,4.554228205452251,5.254533142741591,3.8506506919745367
1.1310919323943265,ENSMUSG00000056411-B,0.0,1.1902200583207372,1.0234744307658463
1.4778673043098092,ENSMUSG00000056423-B,1.964386763254362,1.1902200583207372,1.0234744307658463
1.991176696619784,ENSMUSG00000056737-B,2.420536794691922,1.833396511506524,2.03506994845655
8.126793324952661,ENSMUSG00000056770-B,7.926924945026043,7.956532775616023,7.690200036002571
6.7485535887276775,ENSMUSG00000056900-B,6.507422103002114,6.620916776477006,6.367928125787531
9.83121527004442,ENSMUSG00000057322-B,10.240645717630208,10.315038963999182,9.910709981680707
4.408314901701355,ENSMUSG00000057440-B,4.682066304541401,4.803195246527076,5.293293985752456
8.345811617936622,ENSMUSG00000057455-B,7.86540808855762,7.903453109973698,8.000584513915106
7.492909067609061,ENSMUSG00000057531-B,7.378864190695344,7.096755200533961,6.866346347293746
2.797266730132998,ENSMUSG00000058400-B,2.2104153203182793,2.615299018017335,1.6161776226610136
5.9472563324091166,ENSMUSG00000058897-B,5.86601135278382,5.672231362153938,5.045140133939058
5.846408416756152,ENSMUSG00000059447-B,5.811134208143242,5.743000392659326,5.53740731871018
4.885860733820958,ENSMUSG00000059669-B,4.976176315776484,4.9299394115645345,4.902972819154677
1.4778673043098092,ENSMUSG00000059674-B,2.766581548621033,2.8893523063296556,1.6161776226610136
7.023937596747259,ENSMUSG00000060424-B,7.926924945026043,7.650854815942658,7.801248324803176
0.6736669986596555,ENSMUSG00000061039-B,0.7871122724200131,1.1902200583207372,1.0234744307658463
1.1310919323943265,ENSMUSG00000061535-B,1.2935081824757793,0.0,1.0234744307658463
9.96436977594804,ENSMUSG00000061983-B,10.356962770326744,10.263312276893108,9.832790735835886
9.823655346376782,ENSMUSG00000062380-B,9.67475563092159,9.6198341888697,9.603018202036688
1.7572319572759685,ENSMUSG00000062470-B,2.2104153203182793,2.615299018017335,2.623877003185583
9.239488656458027,ENSMUSG00000062661-B,8.501268961083442,8.758196666432585,8.313210747522657
1.991176696619784,ENSMUSG00000062704-B,2.766581548621033,2.276683176088846,2.359306004945279
6.963305667478332,ENSMUSG00000063049-B,6.975058289318222,6.67621326412794,6.760381993026214
9.867513030772034,ENSMUSG00000063077-B,9.830036713743988,10.14743125000401,10.75735209992292
0.0,ENSMUSG00000063409-B,0.0,0.0,0.0
2.1924257090957218,ENSMUSG00000063681-B,2.6039096794870713,2.276683176088846,0.0
8.674752790522264,ENSMUSG00000063870-B,8.698104866886975,9.095605232023042,9.05491264132583
5.56740963219364,ENSMUSG00000063931-B,5.734558491069334,5.672231362153938,5.17454602469081
3.3113336368626847,ENSMUSG00000064128-B,2.6039096794870713,3.119564148593563,3.6277113392884175
15.932272319507874,ENSMUSG00000064363-B,16.569329906515552,16.395412227451246,16.102426687545837
3.8765475742980624,ENSMUSG00000066197-B,2.420536794691922,2.615299018017335,3.8506506919745367
6.27007379271648,ENSMUSG00000066441-B,6.33660237210884,6.107256831188984,6.438344743603283
7.191896496424401,ENSMUSG00000067279-B,7.39761064311595,7.3892554095624705,7.034896791927495
0.6736669986596555,ENSMUSG00000067768-B,0.0,1.1902200583207372,1.0234744307658463
4.1904999242042855,ENSMUSG00000068154-B,3.8136381226818834,2.615299018017335,3.211396859945394
5.549189017658203,ENSMUSG00000068220-B,5.86601135278382,5.519341907117949,6.0231253017439315
4.796000731619367,ENSMUSG00000068966-B,4.9080769141305485,4.989366622040713,4.629624692570266
0.0,ENSMUSG00000070167-B,0.7871122724200131,0.0,1.6161776226610136
2.3690073638492493,ENSMUSG00000070407-B,2.420536794691922,1.833396511506524,0.0
3.3953310230336133,ENSMUSG00000070527-B,0.7871122724200131,1.833396511506524,3.040832944358254
3.474705774856715,ENSMUSG00000070532-B,3.8862304070733424,4.5893894874658905,4.5681410113775405
2.668141884917594,ENSMUSG00000070687-B,2.766581548621033,3.3180461044995915,3.6277113392884175
0.0,ENSMUSG00000070806-B,1.2935081824757793,1.1902200583207372,0.0
6.2133480027207835,ENSMUSG00000070953-B,5.918877350295896,5.9664771282753915,6.455424678045876
4.367303566277369,ENSMUSG00000071648-B,4.761402889222107,4.426936119790452,4.043705832402777
2.3690073638492493,ENSMUSG00000071661-B,0.7871122724200131,2.615299018017335,1.6161776226610136
2.797266730132998,ENSMUSG00000072809-B,3.1670024629229987,1.833396511506524,2.623877003185583
0.6736669986596555,ENSMUSG00000072919-B,0.0,1.1902200583207372,1.0234744307658463
6.486605228114323,ENSMUSG00000072964-B,6.495869218096571,6.711934156255288,6.774061048800669
1.7572319572759685,ENSMUSG00000073460-B,0.7871122724200131,1.1902200583207372,0.0
8.590396082239382,ENSMUSG00000073680-B,8.6230928195579,8.58119639654041,8.604872155947824
1.1310919323943265,ENSMUSG00000073795-B,1.2935081824757793,1.833396511506524,1.6161776226610136
3.127070169664964,ENSMUSG00000074215-B,2.420536794691922,3.3180461044995915,2.623877003185583
3.222141711359981,ENSMUSG00000074476-B,3.1670024629229987,3.119564148593563,1.6161776226610136
2.1924257090957218,ENSMUSG00000074580-B,2.766581548621033,3.9165368471925786,2.623877003185583
0.6736669986596555,ENSMUSG00000074646-B,0.7871122724200131,0.0,2.359306004945279
2.3690073638492493,ENSMUSG00000074793-B,1.2935081824757793,0.0,2.623877003185583
5.024207934840363,ENSMUSG00000074811-B,4.144796114547888,4.034084119125271,4.5681410113775405
1.7572319572759685,ENSMUSG00000074813-B,1.667597390739755,1.1902200583207372,1.0234744307658463
1.4778673043098092,ENSMUSG00000075225-B,1.964386763254362,2.276683176088846,0.0
2.3690073638492493,ENSMUSG00000078435-B,2.9127557664605015,2.615299018017335,3.8506506919745367
3.8765475742980624,ENSMUSG00000079043-B,4.144796114547888,4.034084119125271,4.292086437243156
4.524786055719716,ENSMUSG00000079083-B,4.836603082234361,4.735387287731422,5.689512323391463
8.38999137559049,ENSMUSG00000079157-B,8.560696650612346,8.281762515288442,8.55027249188689
3.81687506803676,ENSMUSG00000081683-B,3.0454726310430704,1.1902200583207372,2.03506994845655
0.0,ENSMUSG00000083153-B,1.667597390739755,1.1902200583207372,0.0
0.6736669986596555,ENSMUSG00000083307-B,1.2935081824757793,1.1902200583207372,2.8473659893891825
1.1310919323943265,ENSMUSG00000084375-B,1.667597390739755,1.1902200583207372,1.6161776226610136
5.174414924341115,ENSMUSG00000085007-B,5.133563433718795,5.254533142741591,5.215224414232346
2.1924257090957218,ENSMUSG00000085111-B,1.964386763254362,0.0,1.6161776226610136
0.0,ENSMUSG00000085382-B,0.0,0.0,1.0234744307658463
1.1310919323943265,ENSMUSG00000086034-B,2.420536794691922,1.833396511506524,1.0234744307658463
0.0,ENSMUSG00000086109-B,0.0,0.0,0.0
2.1924257090957218,ENSMUSG00000086213-B,0.7871122724200131,0.0,1.0234744307658463
0.6736669986596555,ENSMUSG00000086732-B,1.2935081824757793,0.0,1.0234744307658463
0.0,ENSMUSG00000087067-B,0.0,0.0,2.623877003185583
6.935517967741418,ENSMUSG00000087141-B,7.110004112115451,7.213499695741281,7.847267383653596
1.1310919323943265,ENSMUSG00000089940-B,1.2935081824757793,0.0,1.0234744307658463
9.771562666595544,ENSMUSG00000090862-B,9.655414159305945,9.64776809826322,9.564179874792194
3.621445062925454,ENSMUSG00000091387-B,3.570979513350055,3.648106357625734,2.8473659893891825
0.6736669986596555,ENSMUSG00000092094-B,2.2104153203182793,1.1902200583207372,2.359306004945279
6.356436587846056,ENSMUSG00000092417-B,5.811134208143242,6.107256831188984,6.521791414011427
1.4778673043098092,ENSMUSG00000093720-B,0.0,1.833396511506524,1.0234744307658463
0.0,ENSMUSG00000094344-B,2.2104153203182793,1.1902200583207372,1.6161776226610136
1.7572319572759685,ENSMUSG00000095845-B,2.420536794691922,1.1902200583207372,2.359306004945279
1.991176696619784,ENSMUSG00000096606-B,2.2104153203182793,2.276683176088846,1.0234744307658463
1.991176696619784,ENSMUSG00000096917-B,2.420536794691922,2.276683176088846,2.359306004945279
0.0,ENSMUSG00000096971-B,1.2935081824757793,0.0,0.0
5.288647373990407,ENSMUSG00000097061-B,4.761402889222107,5.101345930069091,5.089577694728135
0.6736669986596555,ENSMUSG00000097403-B,1.667597390739755,0.0,1.6161776226610136
1.991176696619784,ENSMUSG00000097595-B,1.2935081824757793,3.119564148593563,1.0234744307658463
1.7572319572759685,ENSMUSG00000097666-B,0.0,0.0,0.0
2.3690073638492493,ENSMUSG00000097781-B,2.6039096794870713,1.1902200583207372,0.0
2.915778015933987,ENSMUSG00000098132-B,1.2935081824757793,0.0,3.040832944358254
0.6736669986596555,ENSMUSG00000098447-B,0.7871122724200131,1.1902200583207372,2.03506994845655
2.1924257090957218,ENSMUSG00000098789-B,1.667597390739755,1.833396511506524,0.0
2.5263137538687137,ENSMUSG00000099098-B,1.667597390739755,1.833396511506524,1.6161776226610136
1.7572319572759685,ENSMUSG00000100680-B,2.420536794691922,2.8893523063296556,0.0
1.991176696619784,ENSMUSG00000101225-B,2.766581548621033,2.276683176088846,2.8473659893891825
0.6736669986596555,ENSMUSG00000102692-B,0.7871122724200131,0.0,0.0
0.6736669986596555,ENSMUSG00000103123-B,1.667597390739755,0.0,1.0234744307658463
1.991176696619784,ENSMUSG00000103486-B,2.2104153203182793,1.1902200583207372,2.623877003185583
0.6736669986596555,ENSMUSG00000103755-B,0.7871122724200131,1.833396511506524,1.0234744307658463
0.6736669986596555,ENSMUSG00000104399-B,0.7871122724200131,1.833396511506524,0.0
1.7572319572759685,ENSMUSG00000104411-B,0.7871122724200131,0.0,0.0
0.6736669986596555,ENSMUSG00000105139-B,0.0,1.1902200583207372,1.0234744307658463
2.1924257090957218,ENSMUSG00000105471-B,2.6039096794870713,1.1902200583207372,3.040832944358254
5.672150050240336,ENSMUSG00000105867-B,5.986480559142748,5.9664771282753915,5.471771574054636
17.467977900662287,"(2S,3R)-3-[(4E,7E)-Nona-4,7-dienoyl]-N,N-bis(trimethylsilyl)oxirane-2-carboxamide ",,17.373283717777664,17.6217073512717
8.15937216568915,(6S)-5-Methyltetrahydrofolic acid,,,
14.376416116894761,"(7a-Isopropenyl-4,5-dimethyloctahydroinden-4-yl)methanol",,11.102458222320994,13.552372804743326
26.688296250205116,"(9H-fluoren-9-yl)methanol, O-methoxycarbonyl-",27.447107635858515,25.892103474842564,26.6201800912091
18.51017463476546,(CH3)2C=NC2H558,19.490728410067863,17.33158696479628,18.31955776679727
13.635040517561068,(pm)-alpha-Tocopherol acetate,,10.103061377065925,10.874411873965412
23.63614345718412,(pm)-N-Propylamphetamine,,,23.476707946641394
29.299028451679874,(pm)-Norketamine,29.18307997670736,28.398868226790213,28.86821948914614
25.95667430850201,(pm)-Phenylpropanolamine,26.6201800912091,24.38950884543929,26.336013775850347
13.790635235239417,"(R*,S*)-2,3-Dihydroxybutanoic acid",,7.36848201745798,9.372726265192195
,"(S,S)-(-)-Hydrobenzoin",,16.400864662600988,
21.330812193706336,"1-(1-Hydroxybutyl)-2,5-dimethoxybenzene ",24.80567999357708,24.99274750497457,25.95667430850201
23.001707748583026,"1-(2,4-Dimethoxyphenyl)-propan-2-one",,22.14273213899054,22.27119795290972
,1-(3-Methylphenyl)piperazine,17.303192362532272,,
,1-(4-Hydroxybenzylidene)acetone,15.990609099325692,,
17.93598319593494,"1-(4-Methoxyphenyl)-4,6-dimethyl-2(1H)-pyrimidinone",18.400340891137283,17.6217073512717,17.511627210159055
29.18307997670736,1-Aminocyclopropanecarboxylic acid,30.13788546863514,28.26473762366425,28.26473762366425
23.162783849885912,"1-Butanamine, N,N-diethyl-",24.127664019786877,22.470899925094425,23.285680757322435
,"1-Cyclohexanone, 3-butyl-3-methyl-",,11.587134843843792,
,1-Cyclopentylethanol,18.745132360237974,15.176027156901302,16.856624003438768
25.456846018859697,"1-Decanol, 2-methyl-",,24.45243153284123,25.830536737492952
22.887776930627812,"1-Decene, 8-methyl-",,18.900717658446986,19.830388555174856
,1-Deoxypentitol,14.840453737622385,1.0445488937023468,
21.902918544862835,1-Hexadecanol,,19.459833110503997,21.724664897638124
,1-Hexanol,,,13.24504360442354
,1-Hydroxy-3-methoxy-6-methylanthraquinone,16.72234370303497,,
25.54861304074636,"1-Methyl-N,N-bis(trimethylsilyl)-4-[(trimethylsilyl)oxy]-1H-imidazol-2-amine",25.653757623520484,25.74843576288559,25.346447218319824
16.97862927667314,1-Monoacetin,,15.509966623013021,12.631619337869559
21.754482536450816,1-Octadecanol,22.41266987563089,,20.764191715040603
20.50238442778997,"1-Octanol, 2-butyl-",21.103230061269038,19.21629041218115,
17.6217073512717,1-Octanol,20.31399972837066,16.856624003438768,17.708997530179452
20.43082442685246,"1-Octene, 2-methyl-",21.330812193706336,19.587671351059978,20.574388474014633
,"1-Pentene, 3,3-dimethyl-",,,
20.80489511106007,1-Phenethylamine,,21.126766697652876,20.401555028459068
22.36485659826712,"1-Phenyl-1,2-ethanediol",21.577935223335366,20.074428529533243,22.41266987563089
,1-Phenylethanol,,14.895013095309208,
,"1-Piperazineethanol, 4-dibenzo[b,f][1,4]thiazepin-11-yl-",,18.241505200416107,
24.346187767479726,"1-Propanamine, N,N-diethyl- ",24.99274750497457,23.349674462827124,23.96446493667471
20.37880721560688,1-Tetradecanol,,21.647293340750327,22.30432585442568
17.92169922371412,"1,1'-Biphenyl, 3,4-diethyl-",20.43082442685246,15.69162437018483,17.063095861840058
25.114037128917655,"1,2-Benzenedicarboxylic acid",15.959899538293751,23.232478570121216,24.99274750497457
,"1,2-Butadiene, 1,1,4-triphenyl-3-trimethylsilyl-4-trimethylsilyloxy-",,,
20.465455927473617,"1,2-Butanediol",,19.400573338593833,20.109784293625292
,"1,2-Cyclohexanedicarboxylic acid, dinonyl ester",15.323150843460102,,
16.173385070384008,"1,2-Dimethoxy-4-(1-methoxyethenyl)benzene",,12.240254147292243,15.176027156901302
14.613893875629818,"1,2,2-Trimethyl-1-aza-spiro[2.3]hexane",,13.872006254545205,17.33158696479628
15.12875857198395,"1,2,3-Butanetriol",17.77986918874094,19.278093190395012,
21.682276012706154,"1,2,3,10,11,11a-Hexahydro-6,7,8-trimethoxy-3-oxo-5H-dibenzo(a,d)cycloheptene",23.39212425775114,20.977909524501225,21.02163069756207
18.26504526976658,"1,3-bis[(Trimethylsilyl)ethynyl]benzene",,18.77329779017504,18.076864187304007
,"1,3-Cyclohexanebis(methylamine)",20.977909524501225,18.83070789389641,
16.72234370303497,"1,3-Dioxane-4-methanol, 4,5-dimethyl-",,13.355211543382914,17.008970665430454
8.329782236261714,"1,3,5-Benzetriol",17.467977900662287,,
12.240254147292243,"1,3,5-Trimethyl-1H-pyrazol-4-amine",,10.779364047475678,8.15937216568915
10.38112902322238,"1,4-Butanediol",,,7.144664087019271
13.872006254545205,"1,4-diazabicyclo[4.3.0]nonan-2,5-dione, 3-methyl ",,13.959297643327725,
,"1,4-Dioxaspiro[4.5]decane",16.793350431670675,25.54861304074636,
18.545485015279446,"1,5-Anhydroglucitol",20.267081883265913,17.279278563921903,18.26504526976658
17.137997351351995,10-Heptadecenoic acid,18.83070789389641,15.556151213099971,16.25524016795433
11.720393544860881,10-Nonadecenoic acid,,,9.5452513422335
18.589884782564415,12-Hydroxyoctadecanoic acid,,17.208089233365254,
14.418295819473279,12-Oxooctadecanoate,17.650336331768106,,15.12875857198395
22.739633443858526,13-Docosenamide,,22.36485659826712,21.902918544862835
,"15-Oxo-11Z,13E-eicosadienoic acid",17.803271822607126,,7.832200207475028
17.511627210159055,"1H-Inden-1-one, 2,3-dihydro-7-hydroxy-3-methyl- ",,13.680695348816036,
,"1H-Indole, 1-(trimethysilyl)-2,5-bis[(trimethylsilyl)oxy]-",,14.162606010462351,
13.447857779151686,"1H-Pyrazole, 3,4-bis(trimethylsilyl)-",18.589884782564415,13.447857779151686,13.15713936428066
18.654648987048752,"2-(2,5-Dimethoxy-phenyl)-propionaldehyde",18.654648987048752,17.650336331768106,18.51017463476546
19.104692403905872,2-(Bis[2-(trimethylsilyl)oxyethyl]amino)acetic acid,21.944078744197682,18.215951384677066,19.490728410067863
,"2-(Decanoyloxy)propane-1,3-diyl dioctanoate",,11.787821025227434,
,"2-Acetyl-3-(1-methyl-2-pyrrolyl)-1,4-benzenediol",,10.820501092703577,9.879569371444623
,2-Acetyl-5-chloro-3-methylbenzo(b)thiophene,15.12875857198395,,
,"2-Allyl-1,4-dimethoxybenzene",17.373283717777664,,
20.401555028459068,2-Amino-4-methylphenol,,18.076864187304007,20.55279273639784
15.045670240760105,"2-Amino-4,6-dihydroxypyrimidine",,,17.031543092625643
21.4003481559925,2-Aminoadipic acid,22.509236928917154,21.225126785679727,21.296347270004745
26.88517410245357,2-Aminobutanoic acid,29.938705848508093,27.05718356582006,23.430921085529484
25.23727152069106,2-Butenedioic acid,24.60826210984006,26.688296250205116,27.256142839780374
15.69162437018483,"2-Butenoic acid, 2-[(trimethylsilyl)oxy]-",21.225126785679727,13.400266916156673,15.69162437018483
12.038323619152653,2-Ethyl-3-hydroxypropionic acid,16.13854448061069,11.720393544860881,13.73358566746679
,2-Furoic acid,17.031543092625643,7.967368779622313,
19.459833110503997,"2-Heptanone, 4,6-dimethyl-",,18.400340891137283,17.303192362532272
10.103061377065925,2-Heptenoic acid,,12.381396768674305,11.241440816695498
20.218205145355753,2-Hexen-1-ol,19.629613795354487,19.976539642816576,18.525704336610854
,"2-Hexenoic acid, 2-[(trimethylsilyl)oxy]-",,5.24052017936675,7.872950517460959
,2-Hydroxy-2-methylbutyric acid,19.252229197425127,,17.240062989090028
28.26473762366425,2-Hydroxy-3-methylbutyric acid,31.53197674890691,27.591961596404175,28.135820642674332
